-0.275267	0.508769
-0.124426	0.389033
0.0894376	0.376039
0.284867	0.294878
0.28245	0.155768
0.163897	0.375943
0.0741803	0.33833
0.0338686	0.437422
-0.286523	0.508733
-0.00225394	1.02003
0.239626	1.09985
0.0791478	1.11056
0.0394836	1.08925
-0.13587	1.09471
0.0289923	1.07881
-0.0851762	0.946691
-0.459287	0.643932
-0.677254	0.485291
-0.774315	0.420748
-0.843592	0.157998
-0.702642	0.113803
-0.872969	-0.00156565
-0.815952	0.0601468
-0.675708	0.144327
-0.440771	-0.0191506
-0.190715	0.302516
-0.0931426	0.528351
-0.283446	0.0595605
-0.390735	0.202515
-0.521936	0.175638
-0.327018	0.0144654
-0.408822	0.0889484
-0.31578	-0.0152031
-0.23688	0.025245
-0.225821	0.151284
-0.219826	0.138546
-0.42117	0.0347465
-0.675167	0.0336696
-0.737009	0.140743
-0.668149	0.083381
-0.613526	0.0457832
-0.398881	0.0928669
-0.0674184	-0.0127019
-0.161306	0.186572
-0.0842042	0.191625
-0.0190473	0.217784
-0.150991	0.0519664
-0.173011	0.270304
-0.230078	0.372648
-0.254857	0.378455
0.0145382	0.354639
-0.151479	0.330006
-0.178694	0.2795
-0.232582	0.230136
-0.358949	0.148933
-0.530995	0.0633724
-0.402721	0.186079
-0.524641	0.108888
-0.449265	0.0816377
-0.500907	0.159928
-0.313667	0.104918
-0.237887	0.00732329
-0.180832	0.473582
-0.135779	0.443957
-0.161847	0.359149
-0.0767423	0.220267
-0.0171874	0.304301
0.107447	0.249932
-0.161681	0.233867
-0.115384	0.166419
-0.146683	0.355222
0.0228028	0.201619
0.0398524	0.131685
-0.0924964	0.318627
0.0676757	0.167011
-0.0295277	0.068233
-0.0780874	0.275567
-0.0606996	0.329005
0.062595	0.192462
-0.0685724	0.135546
-0.0748017	0.164317
-0.54307	0.0505783
-0.822255	0.0159708
-0.348722	0.0925918
-0.293736	-0.0129532
-0.261582	-0.161164
-0.27758	-0.233516
-0.308666	-0.204899
-0.288573	-0.245939
-0.265612	-0.316941
-0.283013	-0.172152
-0.600935	0.264549
-0.455866	0.145835
-0.286714	0.034506
-0.191835	-0.271397
0.0601021	-0.233559
-0.0532876	-0.322459
0.017034	-0.258368
0.0979128	-0.245957
-0.108285	-0.459414
-0.169086	-0.432924
-0.146467	-0.273096
-0.314456	-0.331727
-0.449981	-0.21566
-0.478308	-0.301585
-0.439032	-0.137623
-0.510316	-0.0299794
-0.613481	0.176235
-0.637874	0.215995
-0.436013	0.596968
0.177258	0.828757
0.273777	0.691198
0.150309	0.803826
0.0261027	0.802322
0.02591	0.988393
-0.0301762	1.02409
-0.000369566	1.02695
0.0151092	1.24337
0.0451142	1.36051
0.101589	1.33154
0.0383293	1.35763
-0.0596112	1.41129
-0.109668	1.36909
-0.109489	1.20729
-0.209746	1.17737
-0.307381	1.1961
-0.337999	1.22293
-0.274367	1.11374
-0.254531	1.09638
-0.256528	1.06543
-0.275132	1.00559
-0.264719	0.943057
-0.155066	0.925123
0.00738525	0.799319
0.329069	0.644379
0.688115	0.515969
0.736564	0.792654
0.604769	1.02368
0.623079	0.943369
0.461321	0.482795
0.221769	0.233854
-0.0866332	0.0689215
-0.105174	0.160305
-0.0717866	-0.0354848
-0.0201267	-0.229623
-0.208555	-0.056702
-0.210563	-0.0107275
-0.196646	-0.226861
-0.395057	-0.11173
-0.454979	0.163389
-0.339141	0.208768
-0.286432	0.163519
-0.566184	0.45333
-0.880316	0.511575
-1.15627	0.111694
-0.875138	0.0446117
-1.25946	-0.463421
-0.776797	-0.402691
-0.304306	0.245881
-0.274685	0.31456
-0.242333	0.261277
-0.240264	0.131476
-0.0433168	0.123498
-0.087059	0.225741
-0.0817452	0.158298
0.0145593	0.221142
0.0411479	-0.2151
-0.0854405	-0.719374
-0.00403992	-0.56972
0.0187626	-0.640791
-0.216176	-0.239284
0.245136	0.176912
0.326609	0.0692125
0.134716	-0.00664059
0.120016	-0.00239329
0.121531	-0.0287255
0.0413168	0.114738
0.121645	0.131027
0.103133	0.241184
0.16956	0.119383
0.191399	0.235975
0.256458	0.293215
0.392734	0.107542
0.250484	0.431594
0.141176	0.315391
-0.465763	0.408917
-0.841545	0.281541
-0.865249	0.0551427
-0.964821	0.133351
-1.19124	-0.0910853
-1.10629	-0.151457
-1.30859	-0.356502
-1.25542	-0.203423
-1.30526	-0.231129
-1.41951	-0.150911
-1.20633	-0.197057
-1.17436	-0.0847045
-0.81761	-0.19176
-0.501128	-0.218727
-0.305613	-0.13471
-0.399753	-0.257372
-0.408771	-0.471348
-0.589185	-0.597887
-0.587151	-0.446528
-0.558039	-0.540389
-0.682539	-0.546534
-0.634735	-0.467592
-0.619926	-0.413174
-0.651325	-0.467729
-0.76931	-0.484117
-0.607265	-0.675892
-0.40453	-0.733799
-0.414812	-0.730944
-0.988674	-0.386742
-0.91852	-0.347207
-0.895336	-0.389214
-0.550522	-0.00925023
-0.356152	-0.290845
-0.433186	-0.327973
-0.263945	-0.479914
-0.306544	-0.595772
-0.304915	-0.283047
-0.379896	-0.362183
-0.35194	-0.429507
-0.322168	-0.253817
-0.245085	-0.201236
-0.436466	-0.369573
-0.302015	-0.205449
-0.264568	-0.43421
-0.216517	-0.313847
-0.27568	-0.151304
-0.441538	-0.0684068
-0.00314682	-0.0433876
-0.651471	0.143233
-0.41735	0.0160939
-0.733157	0.179918
-0.666462	0.30462
-0.649013	-0.046924
-0.606138	0.0970826
-0.456699	0.0521973
-0.625853	0.0109003
-0.863798	0.152075
-0.857724	0.0518041
-0.794738	0.128576
-0.75102	0.356027
-0.674773	0.629282
-0.663337	0.407925
0.0469206	0.733079
0.533232	0.947589
0.347656	1.01703
0.311026	1.03144
0.421478	0.900795
0.408949	0.604076
0.573388	0.513534
0.521843	0.537617
0.53166	0.49777
0.600203	0.420144
0.539121	0.53819
0.534573	0.614621
0.608534	0.6473
0.848592	0.456902
0.641081	0.701529
0.133887	0.51624
0.154846	0.248477
0.128094	0.0904159
0.139763	0.00727672
0.0697012	0.120311
0.281375	0.150017
0.0872686	-0.107137
0.306362	0.041708
0.321355	0.238622
0.0305264	-0.0372261
-0.27355	-0.265362
-0.453532	-0.393852
-0.858707	-0.310266
-0.980758	-0.198469
-0.98348	-0.18338
-0.912686	-0.190199
-0.732132	-0.196408
-0.420097	-0.0783283
-0.114645	0.519277
-0.0279367	0.480165
0.0656415	0.54575
0.103434	0.499761
0.155308	0.527196
0.165855	0.35764
0.00207617	0.44208
0.111877	0.617915
0.29033	0.210955
-0.0078602	0.148358
-0.208466	0.0892235
-0.292824	-0.189567
-0.271967	-0.0916772
-0.251369	0.0991933
-0.313183	0.153892
-0.617456	-0.00359949
-0.445553	0.26259
-0.426315	0.114355
-0.583516	0.00687353
-0.732379	-0.0283702
-0.771385	-0.13335
-0.854286	-0.0800803
-0.802428	-0.0760733
-0.951283	-0.0137489
-0.816543	-0.052778
-0.759969	0.0545492
-0.732202	0.234856
-0.57025	0.377562
-0.293793	0.371927
0.0250326	0.758529
0.0458184	0.98641
0.202025	0.2973
0.456168	0.142865
0.348334	0.15357
0.294665	0.249771
0.451412	0.22852
0.536586	0.44976
0.481991	0.406586
0.469389	0.423326
0.422295	0.424475
0.181968	0.533574
0.170453	0.414431
-0.205928	0.180689
-0.201332	0.250779
-0.36416	-0.0770886
-0.317129	0.00169628
-0.20357	-0.0872474
-0.558648	0.0173947
-0.409772	0.107926
-0.360593	0.00943833
-0.412859	0.031919
-0.354821	-0.0681401
-0.512147	0.0908446
-0.517561	-0.00827483
-0.524606	0.149744
-0.677896	0.013668
-0.379546	-0.00114884
0.0119187	0.270815
0.105775	0.243686
-0.0365556	0.197843
-0.225959	0.493588
-0.895542	0.352901
-0.419263	0.371125
-0.11098	0.25245
-0.288903	-0.0189156
-0.279769	0.12395
-0.411091	0.224011
-0.479739	-0.0205082
-0.694164	0.182125
-0.60054	-0.070763
-0.72315	-0.0262031
-0.744947	0.0701002
-0.670703	0.293405
-0.686894	0.206244
-0.571939	0.134443
-0.507044	-0.000987594
-0.464838	-0.0173225
-0.377941	0.0501332
-0.134009	0.0396565
-0.053617	0.162082
-0.0767158	0.253194
-0.128086	0.419487
0.060462	0.336016
-0.0453876	0.280826
0.167218	0.320531
-0.00861247	0.163288
-0.272546	0.200391
-0.468907	0.290924
-0.340381	0.269824
-0.614463	0.496853
-0.894163	0.562142
-0.811585	0.233702
-0.730414	0.3432
-0.628207	0.427403
-0.609655	0.0831705
-0.406392	0.0556626
-0.659677	0.034425
-0.6922	0.0752397
-0.684412	0.155657
-0.565555	0.287037
-0.623187	0.233645
-0.847438	0.180191
-0.987176	0.277601
-0.752868	0.300039
-0.783592	0.158085
-0.620178	0.312606
-0.00634022	0.842758
-0.194976	0.840615
-0.0977699	0.860857
-0.18793	0.83578
-0.372597	0.958522
-0.405538	1.06487
-0.335272	1.0017
-0.397554	0.921615
-0.284276	0.787652
-0.381551	0.783952
-0.41698	0.719362
-0.414956	0.601464
-0.439676	0.565539
-0.521547	0.533337
-0.0615671	0.511563
0.00280097	0.437583
0.0320923	0.567546
0.14415	0.509313
0.217959	0.470055
0.154142	0.518366
0.314091	0.46175
0.18995	0.568048
0.347397	0.597594
0.373976	0.544145
0.235426	0.367773
0.281135	0.378062
0.355592	0.308174
0.136543	0.501749
0.0308595	0.338307
-0.045645	0.316611
-0.0260931	0.366484
-0.108307	0.388727
-0.618558	0.405161
-0.324201	0.538337
-0.243104	0.267846
-0.00514884	0.317276
-0.199856	0.155076
-0.0144492	0.13059
-0.00187533	-0.0235
-0.317135	0.0854988
-0.256441	0.082184
-0.125073	0.0389159
-0.489411	-0.156711
-0.413856	-0.0547477
-0.574802	-0.174802
-0.596135	0.123141
-0.558288	0.0585168
-0.548381	0.106838
-0.510544	0.253106
-0.746768	0.160614
-0.649702	-0.108502
-0.785021	0.0977772
-0.58405	-0.0688822
-0.498708	-0.230787
-0.667107	-0.274319
-0.758501	-0.242836
-0.738851	-0.250565
-0.769738	-0.297782
-0.551082	-0.295182
-0.520555	-0.303666
-0.623193	-0.111151
-0.230857	-0.266439
-0.0735468	-0.24605
-0.218231	-0.00773122
-0.0138377	-0.125584
-0.157343	0.105018
0.0922789	0.0866603
-0.201701	0.069899
-0.244336	0.123427
-0.253448	-0.00860656
-0.0993571	0.23613
0.0525482	0.134854
-0.0391499	0.0544318
0.112205	0.0358953
0.0184451	0.345244
0.0960101	0.534189
0.251197	0.436556
0.373029	0.5007
-0.638984	-0.0279852
-0.657539	-0.0770835
0.00976358	0.269097
-0.314635	-0.0626791
-0.26153	-0.0605739
-0.101346	-0.0299039
-0.114078	-0.073637
-0.202707	0.0673413
0.0527277	-0.049699
-0.117604	0.231085
-0.473716	0.323272
-0.655531	-0.0204617
-0.460361	-0.0676205
-0.227928	-0.31605
-0.272715	-0.169741
-0.213128	-0.127122
-0.121225	-0.299799
0.070073	-0.43188
-0.146605	-0.363423
-0.388103	-0.341515
-0.527799	-0.266948
-0.45513	-0.448745
-0.613603	-0.266198
-0.76227	-0.0573697
-0.595423	0.0902147
-0.646967	0.477341
-0.711748	0.750532
-0.554353	0.730771
-0.315063	0.83574
0.119738	0.787692
0.226791	0.660792
0.0512725	0.807052
0.142873	0.412658
0.529337	0.413171
0.444596	0.561504
0.445532	0.69382
0.363947	0.482879
0.139613	0.809224
0.240481	0.684942
0.4229	0.558431
0.490562	0.562767
0.413751	0.492778
0.470883	0.608132
0.548527	0.497554
0.391047	0.671778
0.596786	0.544787
0.384943	0.597035
0.439116	0.591883
0.589228	0.371424
0.397971	0.525939
0.296372	0.360927
0.181595	0.0850888
-0.17779	-0.15299
-0.725575	-0.00715303
-0.445105	-0.112817
-0.327193	0.123879
-0.495672	0.0690507
-0.57553	0.21166
-0.273186	0.202806
-0.362334	0.176489
-0.215708	0.134902
-0.45688	0.27045
-0.212852	0.0653329
-0.550472	0.291747
-0.558159	9.47801e-05
-0.332552	0.164979
-0.510488	0.221292
-0.492895	0.204099
-0.37426	0.127007
-0.524583	0.084578
-0.582355	0.0629499
-0.377322	0.0970037
-0.431296	-0.162453
-0.488196	-0.123374
-0.135779	-0.250541
0.230801	-0.435685
-0.0275246	-0.409227
-0.194309	-0.219228
-0.245614	0.173688
0.163533	-0.254252
-0.0462519	-0.117064
0.0603162	0.0738534
0.252473	0.084534
0.0715984	-0.0378008
0.245618	0.151908
-0.078926	0.205071
0.0925319	0.165908
0.080111	0.124072
-0.0229121	0.235986
-0.0804479	0.139437
-0.345055	-0.0408088
-0.596997	-0.00222929
-0.67325	0.396068
-0.625455	0.361866
-0.433731	0.24534
-0.603918	0.237063
-0.555606	0.236363
-0.471792	0.22689
-0.367157	0.0851795
-0.422968	0.212447
-0.704394	0.0942927
-0.795447	0.186897
-0.880878	0.0990054
-0.765922	0.0407324
-0.503674	0.188948
-0.767818	0.207878
-0.671304	0.138787
-0.822125	0.177871
-0.933152	0.17491
-0.625764	0.0230279
-0.454659	-0.00371351
-0.659526	0.126063
-0.319214	0.47639
-0.294468	0.836466
0.020296	0.835714
-0.0683207	0.51093
-0.36382	0.724463
-0.473397	0.87593
-0.498206	0.823681
-0.6623	0.835753
-0.719817	0.817104
-0.716813	0.78571
-0.729947	0.792404
-0.694548	0.766971
-0.579276	0.841242
-0.0793639	0.575385
-0.228369	0.458508
-0.316136	0.550352
-0.258838	0.639604
-0.167053	0.561473
-0.431807	0.475743
-0.400223	0.0630242
-0.510247	0.320963
-0.575117	0.210431
-0.506748	0.575214
-0.633571	0.538413
-0.648172	0.437764
-0.722009	0.505596
-0.68809	0.492208
-0.74358	0.573413
-0.611756	0.448078
-0.746872	0.596493
-0.768709	0.616389
-0.703674	0.668742
-0.587255	0.718985
-0.638359	0.807692
-0.45879	0.820321
-0.171149	0.794788
-0.0799674	0.84258
0.0957223	0.739506
0.267326	0.888557
0.49321	0.901738
0.541634	0.803325
0.478262	0.603123
-0.0432811	0.552712
-0.140526	0.639236
0.0620904	0.740513
-0.0260365	0.764118
-0.154849	0.775103
0.096083	0.92399
0.118586	1.21118
0.259166	1.43611
0.167112	1.36141
0.106174	1.16362
0.0165651	0.958212
-0.0104394	0.846215
-0.355266	0.585892
-0.104354	0.626761
-0.169439	0.559316
-0.189599	0.419787
-0.108638	0.287035
-0.203861	0.289919
-0.185934	0.0900147
-0.274316	-0.0396585
-0.409201	-0.145783
-0.527158	0.0413833
-0.831263	0.211357
-0.781897	0.136037
-0.711361	0.0517593
-0.752176	0.0377911
-0.769209	0.0604334
-0.777155	0.204617
-0.664774	0.356559
-0.726677	0.255033
-0.178134	0.390777
-0.324547	0.233608
-0.469339	0.630029
-0.362325	0.568667
-0.446303	0.479711
0.0155265	0.732359
0.358505	0.424817
0.273446	0.338301
0.264481	0.276246
0.340755	0.375426
0.268798	0.501386
0.364428	0.522869
0.27907	0.541643
0.537854	0.654906
0.415844	0.542872
-0.556647	0.380997
-0.628535	-0.186011
-0.546307	-0.3177
-0.779742	-0.248877
-0.737894	-0.597839
-0.69022	-0.622512
-0.581165	-0.746153
-0.476125	-0.749296
-0.542141	-0.649636
-0.312138	-0.781295
-0.161465	-0.866007
-0.169416	-0.806597
-0.145258	-1.01666
-0.169008	-0.83616
0.0144061	-0.876059
-0.0327433	-0.666153
0.0534305	-0.581544
0.140467	-0.412223
0.29252	-0.369726
0.588991	-0.357951
0.786091	-0.379409
0.768843	-0.206645
0.85598	-0.156824
0.827968	-0.243228
0.771614	-0.342793
0.739549	-0.223209
0.689205	-0.0374851
0.807129	-0.270018
0.6452	-0.0307023
0.683826	-0.0677109
0.836494	-0.0543584
0.659128	0.169313
0.60964	0.169405
0.417688	-0.0720669
0.319439	0.0959639
0.469187	-0.00932407
0.319989	0.0494976
0.253864	-0.147912
0.360566	0.218841
0.622915	0.217715
0.443133	0.161239
0.279922	0.13424
0.511975	0.308874
0.668086	0.208357
0.336167	0.241812
0.441629	0.393363
0.399528	0.479346
0.430116	0.59967
0.358244	0.52433
0.463607	0.746973
0.390845	0.71684
0.432487	0.549936
0.517559	0.515371
0.562812	0.348244
0.210461	0.408028
-0.115426	0.178172
-0.406035	0.0219967
-0.547354	-0.215494
-0.782473	-0.184692
-0.904404	-0.256987
-1.00295	-0.226022
-0.949002	-0.210975
-0.894948	-0.20072
-0.771455	-0.0170597
-0.780727	0.214269
-0.357829	0.183445
-0.309479	0.0678956
-0.472989	0.418868
-0.671834	0.505531
-0.680878	0.134661
-0.87738	0.121155
-0.787415	0.0631295
-0.825925	0.221336
-0.675354	0.188121
-0.684733	0.18025
-0.793858	0.166432
-0.80381	0.152177
-0.756211	0.211523
-0.857151	0.184126
-0.878354	0.260473
-0.984826	0.338374
-0.811864	0.0645105
-0.763199	0.278132
-0.367796	0.756095
0.0929234	0.898147
0.128712	0.999289
0.0754321	0.703121
-0.171597	0.904888
-0.164217	1.0637
-0.132088	1.11239
-0.188937	1.18215
-0.201854	1.18749
-0.169391	1.17771
-0.150795	1.13205
-0.20671	1.18371
-0.341262	1.16594
-0.469408	1.12441
-0.562373	1.06938
-0.705242	0.925588
-0.663022	0.828033
-0.507032	0.714898
-0.30395	0.614221
-0.416789	0.637124
-0.542206	0.558295
-0.690006	0.620108
-0.763851	0.680606
-0.701041	0.607145
-0.699617	0.606943
-0.678931	0.63426
-0.641633	0.663696
-0.511489	0.598115
-0.529336	0.61268
-0.330252	0.401484
-0.15448	0.506121
-0.0565461	0.657329
0.0201869	0.63672
-0.185022	0.793823
-0.314004	0.463461
-0.568298	0.347479
-0.426837	0.350693
-0.624766	0.376765
-0.610925	0.0373693
-0.505453	0.0771169
-0.579499	0.178579
-0.641235	0.0922419
-0.637829	0.230434
-0.764986	0.123939
-0.714319	0.115616
-0.695489	0.0849712
-0.535043	0.45038
-0.206752	0.849519
-0.0959313	1.01534
0.0650951	1.08479
0.194809	1.12587
0.23794	0.968199
0.3878	0.9458
0.344528	1.08212
0.364538	0.816776
0.138031	0.713905
-0.0536723	0.659604
-0.167911	0.591777
-0.268767	0.684249
-0.408028	0.688418
-0.386626	0.646625
-0.508446	0.647215
-0.531465	0.552473
-0.43148	0.567611
-0.489485	0.694683
-0.293275	0.592813
-0.346942	0.639696
-0.361552	0.707174
-0.277873	0.764394
-0.229767	0.68401
-0.226681	0.865276
-0.18446	0.772004
-0.212391	0.704795
-0.345093	0.680655
-0.274924	0.625925
-0.222984	0.402619
-0.00997514	0.415923
-0.0856443	0.473877
-0.186165	0.356696
-0.111745	0.449593
-0.00378572	0.121919
-0.0253971	0.282423
-0.438011	0.162761
-0.340212	0.193709
-0.326025	0.136137
-0.335154	-0.133945
-0.325319	0.0314916
-0.366199	0.128586
-0.47524	0.35125
-0.382274	0.0572747
-0.399366	0.0986298
-0.316603	0.0108174
-0.324682	0.155489
-0.132913	-0.127549
-0.0797768	0.163383
-0.259561	0.0786127
-0.113097	-0.0406988
-0.115414	-0.112559
-0.246762	-0.0270288
-0.195525	0.0339921
0.230901	0.675647
0.279392	0.897039
0.559727	0.87373
0.62434	0.952315
0.699603	1.06634
0.641171	1.125
0.564061	1.16666
0.629626	1.25564
0.626502	1.20369
0.337625	0.998533
-0.263254	0.668305
0.0299429	0.510361
-0.578339	0.656337
-0.485554	0.761818
0.00971573	0.255868
0.222674	0.275577
0.0946428	0.173596
-1.19699	-0.195625
-1.25836	-0.381175
-0.808798	0.369398
-0.94812	0.335845
-1.19158	0.192971
-1.22962	-0.0575571
-1.1923	-0.150253
-1.28192	-0.253548
-1.32897	-0.196757
-1.0646	-0.427219
-0.981388	-0.325732
-0.948992	-0.202291
-0.961616	-0.0252348
-0.613105	0.0379858
-0.518164	0.292137
-0.35093	0.0888236
-0.371081	0.143108
-0.543698	0.240672
-0.986114	0.23071
-0.486707	0.463053
0.12179	0.25267
0.380302	-0.053656
0.616373	-0.0301631
0.796151	0.000997574
0.400127	0.246986
-0.0817367	-0.15257
-0.505533	-0.147019
-0.685077	-0.127056
-0.758451	-0.00177782
-0.75202	0.0362966
-0.266487	0.0768864
-0.177201	0.632587
-0.432533	0.508386
-0.340867	0.255326
-0.399472	-0.0748922
-0.422377	-0.125227
-0.342473	0.204981
-0.224932	0.155264
-0.274035	0.171514
-0.252583	0.111739
-0.270316	-0.0195635
-0.335585	0.193403
-0.205645	0.11456
-0.240446	0.172021
-0.411329	0.0376807
-0.232296	-0.0225924
-0.0901871	-0.0308607
0.0567529	0.115928
-0.0953644	0.00137105
-0.203182	-0.0478903
-0.291436	0.0699695
-0.361024	-0.0155632
-0.232288	0.0297988
-0.339846	0.231839
-0.0568268	0.595668
0.390112	0.863367
0.276092	1.10905
-0.129442	0.972653
-0.514556	1.1215
-0.516965	1.17195
-0.574	1.19986
-0.594296	1.20064
-0.437447	1.16943
-0.130507	1.10841
-0.127112	0.71138
-0.191999	0.584619
-0.0713669	0.68825
0.165797	0.635472
-0.147132	0.691273
-0.14793	0.598597
-0.363431	0.676789
-0.311926	0.548602
-1.29536	-0.306012
-1.5149	-0.399126
-1.38664	-0.160545
-0.807603	0.197256
-0.534929	0.0976758
-0.985914	-0.135166
-1.0074	-0.154393
-0.899941	-0.255041
-0.8035	-0.388437
-0.754457	-0.568878
-0.657012	-0.506853
-0.667327	-0.373175
-0.717638	-0.281874
-0.686936	-0.346801
-0.732511	-0.552447
-0.735133	-0.644542
-0.653592	-0.38498
-0.555101	-0.184223
-0.525308	-0.226241
-0.368837	-0.255049
-0.335568	-0.424329
-0.487011	-0.473315
-0.513303	-0.610579
-0.664144	-0.601889
-0.33378	-0.465004
-0.318968	-0.378467
-0.489047	-0.402154
-0.447109	-0.293864
-0.398244	-0.232803
-0.420452	0.0109434
-0.279169	-0.172426
-0.321669	-0.0715659
-0.351057	0.148843
-0.257894	-0.0423353
-0.0378413	0.102945
-0.196938	0.0678747
-0.132099	-0.0561671
-0.0479138	0.037779
-0.104414	0.0850797
-0.115836	0.112225
-0.0354821	0.127071
0.0167016	0.000644991
-0.0913415	-0.0120092
-0.0513967	0.133284
-0.0598452	0.141257
0.0439572	0.0899401
-0.188951	0.135821
-0.19443	0.123366
-0.253596	0.221932
-0.0368137	0.393807
-0.556379	-0.118273
-0.662745	-0.240597
-0.24267	0.123193
-0.207468	0.14478
-0.251908	0.0506622
-0.235062	0.0239817
-0.310241	-0.0385947
-0.295295	-0.050579
-0.0988166	-0.0487387
-0.0310945	0.285868
0.118772	-0.0412312
0.0651953	0.170484
-0.0122714	0.207117
-0.016666	0.00934531
-0.0598507	0.109358
-0.227923	-0.207398
0.0406779	-0.0567032
0.0469748	0.033666
0.0592398	-0.0468787
-0.0115423	-0.143904
0.0800698	0.11446
0.156897	-0.0524819
0.0673567	-0.28011
0.128723	-0.204481
-0.0241462	-0.251346
-0.227318	-0.0757678
-0.317335	-0.182561
-0.429896	-0.101311
-0.461093	-0.00994425
-0.615258	0.0977526
-0.77571	0.230465
-0.760716	0.695282
-0.228897	0.9699
0.0501989	1.09789
-0.182027	0.968427
-0.2904	1.19615
0.0164845	1.09023
0.0678759	1.03674
0.257717	1.101
0.798535	0.969463
0.733112	0.972353
-0.243768	1.18327
-0.277918	1.15896
0.0776043	1.0474
0.0489782	0.786286
-0.135304	0.954415
0.00115542	0.628603
0.0970354	0.310692
0.132187	0.159938
0.0791722	0.111375
-0.196168	-0.106823
-0.0585645	-0.0118051
-0.0976798	-0.0598168
0.0461831	0.15729
-0.101774	0.072878
0.0512257	-0.0579214
-0.424563	0.0729813
-0.274565	0.155358
-0.19595	0.166875
-0.195374	0.130723
-0.294894	0.159038
-0.0966935	-0.016453
0.0201308	0.190781
0.114958	0.294847
0.000626655	0.170953
0.0652357	0.232352
-0.0803828	0.338365
-0.00976253	0.293097
-0.152381	0.354264
-0.13293	0.0542549
-0.0771352	0.150154
0.0168261	0.0396731
0.166186	0.11333
0.0846283	0.301491
-0.0527285	0.316131
-0.293391	0.205159
-1.03788	-0.301698
-1.25588	-0.535318
-1.04735	-0.332202
-0.710187	0.0471319
-0.58346	-0.187666
-0.734618	0.0883416
-0.900821	0.227303
-0.803065	0.42736
-0.62451	0.543079
-0.354636	0.590809
-0.170422	0.304903
-0.501237	0.00330623
-0.439714	-0.132067
-0.542114	-0.027377
-0.58103	0.00539727
-0.576778	0.237463
-0.994523	0.152951
-0.833344	0.288238
-0.286143	1.07182
-0.383564	0.936904
-0.520377	0.943286
-0.623555	1.07666
-0.65442	1.04927
-0.765762	1.05332
-0.881022	0.943077
-0.853938	0.866314
-0.650543	0.717213
-0.419262	0.853337
-0.291508	0.832754
-0.523068	0.834397
-0.418127	0.854389
-0.410526	1.00749
-0.247694	0.781082
-0.368883	0.752305
-0.718198	0.243202
-0.63212	0.0371886
-0.550686	0.03842
-0.29999	0.816424
-0.231699	0.724659
-0.266901	0.635423
-0.458693	0.668613
-0.519839	0.645139
-0.292501	0.51941
0.038142	0.475617
-0.0718748	0.466341
-0.39181	0.801239
-0.283964	0.359338
-0.551441	0.163446
-0.554604	0.101527
-0.448213	0.238918
-0.400155	0.10978
-0.423187	0.214118
-0.510167	0.902425
-0.603823	0.935635
-0.402047	0.614588
0.0172188	0.667568
0.168675	0.959145
0.245274	0.768773
0.273924	0.729096
-0.163741	1.0769
-0.369038	1.16378
-0.431376	1.4462
-0.263323	1.46449
-0.157302	1.39277
0.00934618	1.39749
0.0883727	1.41637
0.0283434	1.39502
0.141676	1.10644
0.129724	0.87444
0.353111	0.74938
0.211895	0.824031
0.372286	0.745745
0.383497	0.783811
0.591534	0.697824
0.368377	0.662394
0.155706	0.566063
-0.616704	-0.0865333
-0.647766	-0.0484176
-0.539005	0.218965
-0.630433	0.131625
-0.655402	0.265762
-0.680682	0.200616
-0.788445	0.250698
-0.79978	0.299964
-0.854157	0.197353
-0.99861	0.152799
-0.980235	0.408027
-0.963947	0.45474
-0.712907	0.61502
-0.319213	0.678007
0.19954	0.673555
0.527854	1.06276
-0.000613951	1.3519
-0.146405	1.41894
-0.255133	1.40028
-0.366575	1.31876
-0.319953	1.15492
-0.287615	1.14818
-0.103319	0.971859
-0.357731	1.08681
-0.395861	1.12193
-0.390117	1.08888
-0.399496	1.10623
-0.361548	1.09131
-0.289678	1.01333
-0.256216	0.924882
-0.230067	0.903555
-0.211443	0.817743
-0.176899	0.80172
-0.156549	0.76641
0.0323153	0.76509
0.18244	0.825677
-0.113613	1.0968
0.236159	0.813764
0.265979	0.65651
0.36844	0.640787
0.270363	0.719359
0.273609	0.65424
0.395815	0.677168
0.357565	0.704986
0.266563	0.757152
0.352439	0.7462
0.238421	0.472429
0.301344	0.432012
0.120788	0.648793
0.0062531	0.766637
-0.0304071	0.8001
-0.0382663	0.808428
-0.0401138	0.764229
-0.414379	0.722603
-0.393323	0.979876
-0.321954	1.00307
-0.207173	0.890755
-0.232259	0.916338
-0.331141	0.911407
-0.281022	0.819534
-0.064423	0.638944
0.112152	0.63259
0.355032	0.694252
0.32574	0.615829
0.0199016	0.264633
-0.151282	0.0984686
-0.306921	0.232826
-0.437972	0.0600096
-0.537511	0.1997
-0.569216	0.218718
-0.839797	-0.0247127
-0.931201	0.202508
-0.743795	0.289635
-0.333854	0.44397
-0.532904	0.477424
-0.781974	0.245416
-1.45217	-0.0990965
-1.48608	-0.0911025
-1.33915	0.0777795
-0.307241	0.837521
-0.639462	0.933228
-0.619558	0.930584
-0.667849	0.847859
-0.499102	0.916849
0.175277	0.193276
-0.270065	0.736915
-0.483874	1.08895
-0.482568	1.1232
-0.385421	1.04202
-0.378175	1.01572
-0.472857	1.02821
-0.577166	0.847603
-0.502545	0.451758
-0.385553	0.0944562
0.0132746	-0.273667
0.281963	-0.250608
0.387039	0.046119
0.556152	0.0668078
0.560277	0.0137524
0.62025	-0.162733
0.501356	-0.140461
0.328885	-0.281607
