0.488575	-0.338902
0.466967	-0.874339
0.349117	-0.770036
0.0600444	-0.965977
-0.109074	-1.22612
-0.0736015	-1.23613
-0.0622198	-1.20511
-0.436129	-0.830163
0.48271	-0.98645
0.746145	-0.541837
0.285355	-0.510814
0.60596	-0.474893
0.38528	0.254259
0.00683151	0.412544
0.282582	0.10283
0.213591	0.206344
0.449922	0.0187718
0.433042	-0.391334
0.431226	-0.569891
-0.0372442	-0.209157
0.518312	0.0593381
0.537896	0.180882
0.447976	0.126678
0.445464	0.150671
0.769072	0.24781
0.472688	0.0438686
0.491666	-0.0584198
0.521481	-0.165214
0.375781	-0.274366
0.0997123	-0.399155
0.0792412	-0.259048
0.113935	-0.260455
-0.313536	-0.22533
-0.0283987	-0.204469
0.264466	-0.295925
0.522603	-0.490184
0.344624	-0.427914
0.542795	-0.51543
0.809828	-0.476987
0.550438	-0.904869
0.522692	-0.965031
0.488106	-0.935122
0.401669	-0.931073
0.111157	-0.67085
-0.0614738	-0.618326
0.227675	-0.956344
0.257934	-0.978577
0.260947	-0.982946
0.298382	-1.00357
0.254004	-0.971264
0.283785	-0.96881
0.29013	-0.934811
0.427339	-1.01756
0.921288	-1.27445
1.39029	-1.52991
0.556069	-0.607653
0.0378471	-0.483053
-0.269522	-0.615244
-0.292768	-0.588886
-0.102211	-0.520764
-0.268714	-0.406427
-0.322937	-0.321306
-0.132219	-0.883871
0.69229	-0.791446
1.62683	-1.52264
1.47066	-1.15817
1.30685	-0.925716
0.572988	-0.0294141
1.10241	-0.44629
1.92247	-1.54739
2.14824	-1.6753
1.7486	-1.08766
1.72156	-1.1727
1.08831	-0.839634
1.26248	-0.921361
1.44143	-1.36083
1.49108	-1.64933
0.884513	-0.862664
0.58151	-0.695573
0.409795	-0.301896
0.501261	0.012985
0.71437	0.218934
0.699795	-0.0767202
0.482748	0.103251
0.509889	0.147641
0.699983	-0.0942652
0.973546	-0.700179
1.36167	-0.961381
0.973454	-0.727611
0.662489	-0.518587
0.760747	-0.660191
0.580124	-0.764584
0.333796	-0.607995
-0.212453	-0.397986
-0.130692	-0.56038
0.00740454	-0.587889
0.203106	-0.233701
0.344583	-0.122486
0.373148	-0.229376
0.509697	0.018148
0.297003	0.085297
0.382536	0.0156104
0.377418	-0.114371
0.124162	-0.207926
0.201546	-0.172413
0.429325	-0.042383
0.283939	-0.0938429
0.181964	-0.327885
0.394774	-0.399855
0.94725	-0.778715
1.06429	-1.02201
0.882165	-0.93911
0.704035	-0.579301
1.23524	0.147766
0.506036	-0.428832
0.441785	-0.500611
0.288042	-0.238607
0.500373	-0.616347
0.256017	-0.306848
0.330022	-0.317156
0.460612	-0.118347
0.44028	-0.282809
0.487199	-0.374404
0.19466	-0.259978
0.229156	-0.633123
-0.187637	-0.380702
0.289157	-0.391987
0.132612	-0.475192
0.297384	-0.524125
0.433145	-0.498448
0.419091	-0.31844
0.334624	-0.415124
0.278124	-0.334488
0.33594	-0.393169
0.386191	-0.604404
1.04605	-0.38498
0.954274	-0.534947
0.710744	-0.554504
0.623202	-0.659041
0.666893	-0.543147
0.645977	-0.894868
0.388136	-0.614534
0.488093	-0.442897
0.381336	-0.479439
0.459666	-0.296462
0.451104	-0.437253
0.405619	-0.445168
0.470591	-0.29638
0.554528	-0.54344
0.464841	-0.318122
0.396587	-0.39539
0.663048	-0.505875
0.448917	-0.346375
0.397732	-0.538891
0.607855	-0.409272
0.447588	-0.266995
0.266417	-0.43984
0.603702	-0.313668
0.957746	-0.467503
1.60569	-1.27677
1.61337	-0.991234
1.38886	-0.70451
1.48238	-0.787797
1.72221	-1.11552
1.65169	-1.05058
1.86594	-1.26918
1.97271	-1.57671
1.84111	-1.45149
1.97679	-1.64243
2.09004	-1.86388
2.50318	-2.45819
2.11022	-1.79634
2.01044	-1.55631
2.12121	-1.69541
2.35703	-2.06603
2.36685	-2.12312
2.39039	-2.1791
2.28401	-1.93387
2.35056	-2.03259
2.02763	-1.44992
2.25097	-1.92304
2.06578	-1.59051
1.91012	-1.38818
1.70534	-1.07496
1.50368	-0.899914
1.61694	-1.11672
1.60642	-1.16859
1.47359	-1.10568
1.35345	-1.02225
1.29673	-1.18191
0.706634	-0.568524
0.281535	-0.037153
0.316334	-0.0477597
0.366448	-0.211031
0.365722	-0.0100051
0.0710046	0.113642
0.388621	-0.109857
0.194812	0.0941635
0.413038	-0.126283
0.617365	-0.42165
0.501663	-0.0882134
0.528837	0.0348678
0.633881	-0.230188
0.555024	-0.466641
0.640276	-0.0738742
0.34002	0.0208364
0.269022	0.00345947
0.492953	0.172965
0.503294	0.276615
0.699856	0.332721
0.684279	0.505138
0.598521	0.592628
0.744321	0.438792
0.880946	0.721018
1.00737	1.18156
0.812721	0.87925
0.933017	0.896737
1.36426	1.13576
0.590414	0.662077
-0.190133	0.037377
-0.361146	0.505398
-0.203043	-0.038402
-0.400878	0.18346
-0.241151	0.0759348
-0.389762	0.44506
-0.184089	0.112282
-0.246638	0.168266
-0.188406	0.197009
-0.205152	0.244687
-0.10986	0.0975491
-0.262651	0.0666808
0.0219282	0.0454063
0.359454	-0.0375757
0.209249	-0.0046764
0.181402	-0.15879
0.213292	-0.0502391
0.143108	-0.217933
0.161999	-0.1651
0.585832	-0.527673
0.321775	-0.372519
0.268371	-0.171903
0.578004	-0.0613121
0.560643	-0.109495
0.626124	0.185679
0.818781	0.337185
0.66773	0.569973
0.912051	-0.0361574
1.02872	-0.0430624
0.743074	-0.127154
1.05891	-0.738015
1.35491	-1.30549
1.41884	-1.37124
1.03865	-0.907903
0.516334	-0.235932
0.426258	-0.0760189
0.931194	0.48314
1.02413	0.666409
0.854303	0.446149
0.295461	-0.171368
0.465615	-0.815939
0.413992	-0.480141
0.284664	-0.166071
0.169106	-0.347071
0.115887	-0.182947
0.358993	-0.149276
0.623267	-0.610885
0.835323	-1.42038
0.570307	-1.26136
0.380395	-1.10527
0.224281	-0.998997
0.101287	-0.958587
-0.0598863	-0.951737
-0.130788	-0.925748
-0.216538	-0.864969
-0.374561	-0.921252
-0.431536	-0.86659
-0.561436	-0.827515
-0.492183	-0.705884
-0.583738	-0.536143
-0.681101	-0.467442
-0.542859	-0.313424
0.0605063	-0.807118
0.198128	-0.90144
0.603711	-0.928466
1.19351	-1.12041
1.72585	-1.50509
1.84508	-1.31739
2.03912	-1.41668
1.84109	-1.06852
1.67935	-0.819078
1.45504	-0.425368
1.31135	-0.292395
1.49152	-0.283988
1.09669	-0.370302
0.961598	-0.0947721
1.84143	-1.24078
2.0317	-1.24006
1.23369	-1.08466
0.25269	-0.181054
0.699976	0.463322
0.604455	0.321898
0.439147	0.267109
0.481894	0.361158
0.828202	0.581995
0.869077	0.651117
0.36311	0.490867
0.582737	0.402045
0.237703	0.165095
0.131335	0.223564
0.214564	0.112049
0.292738	0.393397
0.293203	0.264138
0.337022	-0.0238786
0.735787	-0.0643841
0.828517	-0.204148
0.459122	0.246468
1.1898	-0.792552
1.96461	-1.50774
2.12599	-1.85141
1.45364	-0.710869
1.29291	-0.497087
1.45832	-0.843367
1.56567	-1.03306
0.756696	-0.314554
0.145203	0.15068
0.191931	0.236722
0.120043	0.335997
0.211428	0.308001
0.254195	0.288184
0.105211	0.211356
-0.000684387	0.13729
0.470327	-0.225553
0.848554	-0.192255
1.25332	-0.733498
1.09144	-0.522576
1.03449	-0.636679
0.947594	-0.551253
0.895986	-0.366818
1.26185	-0.955922
0.810195	-0.407133
1.25149	-0.410927
1.13489	-0.425528
1.07848	-0.103797
1.12708	-0.437643
1.15405	-0.618792
1.80067	-1.15792
0.81519	0.0926621
0.787381	0.040332
1.44601	-1.12968
1.91644	-1.69767
1.60501	-1.04782
1.23601	-0.65789
0.791985	-0.523231
0.283475	-0.339844
-0.0903548	-0.326648
-0.249114	-0.566401
-0.264844	-0.62685
0.128897	-0.877975
0.584599	-1.149
0.644494	-1.35867
0.617238	-1.24361
0.697519	-1.3797
0.768947	-1.57291
0.014946	-0.719814
0.149138	-0.723793
0.78093	-1.24642
0.707617	-1.23508
0.581664	-1.20288
0.334186	-0.98547
0.13428	-0.534362
0.523288	-0.787439
0.886883	-0.945058
1.16657	-0.936023
1.21327	-0.807425
1.07563	-0.774133
1.13101	-1.08858
0.758091	-0.562546
0.553404	-0.247362
0.739585	-0.605995
0.605107	-0.501975
0.781808	-0.701583
0.582284	-0.579246
0.458488	-0.656311
0.424518	-0.324172
0.320197	-0.281897
0.224291	-0.148975
0.430579	-0.0546035
0.406532	-0.130885
0.364084	-0.00205316
0.438506	-0.097967
0.466694	-0.310818
0.346823	-0.321671
0.280408	-0.104766
0.251155	0.0174557
0.422691	-0.221042
0.348229	-0.149202
0.211347	0.207674
0.101399	0.0817483
-0.167063	-0.0598158
-0.238925	0.0392259
0.154847	0.478693
-0.107479	0.998466
0.150618	0.975326
0.286263	0.694096
0.628573	0.501862
1.33287	-0.0812136
1.84659	-0.478456
2.26944	-1.35607
2.70721	-2.39372
2.59478	-2.38436
2.05748	-1.66058
1.81487	-1.36229
2.03555	-1.68821
2.43869	-2.247
2.47516	-2.25245
2.37942	-2.11788
1.84184	-1.73033
1.89042	-1.59728
1.60586	-1.07208
1.08106	-0.940146
0.450432	-0.98227
0.102351	-1.30612
-0.30836	-1.21637
-0.384041	-1.22527
-0.33998	-1.38838
0.0147696	-1.45227
0.800109	-1.63331
0.748347	-1.04479
0.898683	-0.101834
0.894871	0.213608
0.644139	-0.18644
0.76023	-0.293591
0.757289	-0.161373
0.795818	0.0606369
0.855567	0.289662
0.895795	0.0702519
1.22717	-0.08627
1.23095	-0.303021
1.02673	-0.700567
1.88785	-1.32768
1.37406	-0.530283
0.892437	0.0923477
1.0195	-0.077288
1.14368	-0.559701
1.21581	-0.956528
1.11019	-0.788415
0.71097	-0.681587
0.621566	-0.835992
0.259198	-0.711756
0.202963	-0.513228
0.205818	-0.293627
0.283349	-0.483625
0.182702	-0.436338
0.178389	-0.346755
0.341789	-0.270254
0.33954	0.0261429
0.425921	0.0660251
0.298568	0.127159
0.25292	-0.107903
-0.134276	-0.679296
0.191531	-0.965839
0.213511	-1.19434
0.101573	-1.22459
0.219841	-1.47346
0.175506	-1.53818
0.212622	-1.69973
0.35437	-1.77892
0.523578	-1.79854
1.0511	-2.24017
1.06958	-2.09291
0.962418	-1.66782
1.34962	-1.82768
1.70273	-1.89538
1.7465	-1.59738
1.8841	-1.55229
1.6284	-1.04155
1.88396	-1.45356
1.95855	-1.46877
1.87802	-1.35429
1.88635	-1.23592
1.49079	-0.666493
1.49948	-0.775948
1.556	-0.699169
1.44743	-0.58783
1.62944	-0.789993
1.52832	-0.695065
1.27919	-0.412642
1.21238	-0.433791
1.04537	-0.304636
1.05657	-0.34817
1.02627	-0.237064
0.700411	0.0607818
0.72479	-0.126875
1.29936	-0.837309
1.1922	-0.451958
0.801558	-0.416604
0.860642	-0.757663
0.794935	-0.689451
1.28651	-0.496581
1.50639	-0.695114
1.07205	-0.31717
1.06435	-0.266283
1.04953	-0.258845
1.28496	-0.425923
1.20423	-0.283118
0.757483	0.0414015
1.37603	-0.964941
1.3202	-0.864458
0.758404	-0.107224
0.155441	-0.263461
0.0384197	-0.367346
0.0203308	-0.300505
0.348142	-0.31682
0.80438	0.159516
0.70996	-0.0240014
1.00049	0.62781
0.564287	0.626934
0.250479	0.4778
0.841861	0.641939
0.853632	0.722013
0.930681	0.711572
0.981726	0.861798
1.21452	1.26787
0.887612	0.764874
0.748001	0.3039
0.878929	-0.150332
0.821989	-0.168488
0.667825	-0.0107159
0.935777	-0.593647
1.63273	-1.22543
2.03224	-1.45683
0.769043	0.0630191
0.298871	0.238134
0.028717	0.313138
0.203548	0.181411
0.605927	-0.409803
0.505372	-0.254924
0.311067	-0.163154
0.286452	-0.246913
0.552979	-0.544343
0.570833	-0.529887
0.883438	-1.05677
0.511592	-0.946376
0.657985	-0.904818
0.719766	-0.962605
0.122767	-0.444007
1.02117	-1.41241
0.603051	-0.399297
0.240219	-0.926819
0.20524	-0.98865
0.145144	-0.964782
0.0834311	-0.895279
0.0557275	-0.899322
0.0700647	-0.918315
0.0610948	-0.921888
0.0566148	-0.857697
0.0718599	-0.824887
0.0251132	-0.847935
-0.062248	-0.809389
-0.171489	-0.837808
-0.223366	-0.845053
-0.113052	-0.712925
0.123892	-0.63497
0.631587	-0.647916
0.509165	-0.671782
0.270826	-0.618641
0.139614	-0.516067
0.14309	-0.660455
0.481572	-0.379211
-0.0697956	-0.241766
0.260762	-0.122732
0.676192	0.151472
0.910896	0.379808
0.969159	0.462039
1.21154	0.585314
1.31697	0.708585
0.869917	0.355222
0.655491	-0.0956566
0.576452	-0.215545
0.527596	-0.408082
0.637009	-0.706388
0.327881	-0.134083
0.265927	-0.135173
0.363969	-0.408843
0.547005	-0.345264
1.1485	-0.525582
0.670255	-0.511809
0.410673	-0.88958
0.58283	-0.704721
0.233725	-0.654663
0.11752	-0.626171
0.333328	-0.716093
0.643318	-0.746652
1.04989	-0.876831
1.06277	-1.12161
1.09663	-1.1517
1.28459	-1.01441
1.03663	-0.623473
0.211521	-0.391975
1.33463	-0.872785
1.72993	-1.26793
2.42619	-2.1667
2.33825	-2.06603
1.99574	-1.58011
2.00828	-1.66683
1.8421	-1.46378
1.92263	-1.58113
1.71157	-1.38566
2.02816	-1.76685
1.77404	-1.57806
1.36538	-0.963276
1.54086	-0.835507
1.65698	-0.989194
1.62327	-1.13063
1.77596	-1.23051
1.60269	-1.08608
1.35274	-0.646488
0.691443	-0.0116523
0.702404	-0.0984141
0.798409	-1.11901
0.978287	-1.4475
0.125228	-0.86383
-0.260476	-0.726633
-7.89727e-06	-0.886659
0.255044	-1.04789
0.19201	-1.0809
0.902913	-1.24503
1.08839	-1.08869
1.21393	-1.21428
0.483207	-0.826869
0.777626	-0.731118
1.26783	-1.0631
0.408204	-0.827347
-0.559478	-0.41051
-0.880453	-0.240899
-0.8572	-0.192903
-0.816352	-0.172142
-0.764754	-0.24277
-0.796059	-0.197236
-0.659353	-0.48464
-0.122127	-0.739397
0.699545	-0.989499
1.59793	-1.30716
2.06508	-1.26633
2.11989	-1.00449
1.98286	-1.12967
1.94622	-1.09428
1.89684	-0.914515
1.3476	-0.314569
1.17695	-0.343362
0.856622	-0.259355
0.274122	-0.11504
0.380239	-0.180387
0.22582	-0.142482
0.366326	-0.292082
0.365218	-0.356846
1.22492	-0.82031
1.20702	-0.575116
1.19692	-0.459037
1.31598	-0.524677
1.28231	-0.479633
1.4786	-0.675396
1.6494	-0.841449
1.81579	-0.953536
1.58805	-0.775388
1.54007	-1.00149
1.9778	-1.65917
1.39346	-0.890576
1.38074	-0.530418
1.62652	-0.972131
1.95039	-1.47804
1.77603	-1.05792
1.43294	-0.615843
1.68914	-0.897336
1.19588	-0.621415
1.33042	-0.686196
1.38562	-0.778327
0.786297	-0.172806
0.982743	-0.321843
1.37966	-1.06337
1.2681	-0.900111
0.287831	-0.204606
0.204764	-0.671255
0.276376	-1.02273
0.376256	-1.41973
0.207788	-1.4262
0.260702	-1.47143
0.380259	-1.52832
0.652702	-1.66271
0.739225	-1.70366
0.940676	-1.70398
1.19787	-1.80722
1.49444	-1.99986
1.53703	-1.78415
0.777875	-0.692415
0.50989	-0.608454
1.43792	-1.05482
1.40759	-1.10962
0.699732	-0.832336
1.69404	-1.43391
1.46653	-1.14479
1.87759	-1.82159
2.16519	-2.35507
1.73871	-1.65506
1.8048	-1.69196
1.63332	-1.46593
1.55562	-1.23549
1.53051	-1.19205
1.42993	-1.01237
0.984654	-0.726899
0.284582	-0.240913
-0.090882	-0.328336
0.320369	-0.240673
0.624791	0.0387802
0.859117	0.208518
0.820686	0.215523
0.874788	0.391353
1.10891	0.714237
0.875312	0.443977
1.11498	0.789297
0.770202	0.34426
-0.0769826	-0.334767
0.889695	-0.636834
1.15132	-1.01969
1.01076	-0.383806
0.89362	0.136121
0.758508	0.414505
1.1419	0.40131
1.22217	0.14421
1.22685	0.0141501
1.49447	-0.337794
1.62056	-0.619974
1.55245	-0.499974
1.66344	-0.609124
1.11394	0.00869275
0.933145	0.220509
1.17655	0.0553668
1.19178	-0.0541336
1.53088	-0.374033
1.65833	-0.340892
1.84047	-0.999012
1.61249	-1.05812
1.72778	-0.950394
1.47723	-0.644786
1.26702	-0.786053
0.931084	-0.944644
1.24922	-1.16722
0.759065	-0.647094
0.334196	-0.00964609
0.682191	-0.409896
0.487084	-0.449453
0.852958	-0.849574
0.587356	-0.491112
0.548399	-0.5006
0.690207	-0.573293
0.788138	-0.413505
1.02432	-0.702695
0.856543	-0.517283
1.08866	-0.719409
0.760528	-0.120289
0.679026	-0.0962833
0.326719	0.575873
0.908634	0.385476
0.828228	0.150958
1.42941	-0.616142
1.46075	-0.542678
1.10553	-0.160703
1.33611	-0.465382
1.44005	-0.426276
1.53005	-0.60636
1.18833	-0.293669
0.887609	-0.140035
1.14779	-0.732158
1.37292	-0.906962
1.32955	-0.642934
1.16567	-0.468398
1.11396	-0.30646
1.26371	-0.589878
1.15269	-0.600626
1.05156	-0.349269
1.06618	-0.482291
1.14832	-0.337254
0.437913	-0.205863
0.325692	-0.275218
0.597269	-0.388301
0.773482	-0.272781
0.316837	-0.110574
0.0696307	0.061476
-0.192246	0.3112
-0.280217	0.378506
-0.368816	0.345152
-0.226636	0.399726
-0.278128	0.49583
-0.1543	0.32391
-0.0822347	0.121733
-0.0308395	0.045069
0.0584429	-0.112012
0.310782	-0.48015
0.877018	-1.03021
0.577744	-0.56386
1.53166	-1.02937
1.5978	-0.875131
1.10697	-1.22223
0.924473	-1.33475
0.855903	-1.42319
1.02398	-1.68429
1.27582	-1.83613
0.568701	-0.813589
0.691452	-0.903351
1.05741	-1.6312
0.744214	-1.51625
1.00124	-1.8251
0.330504	-1.09172
0.674213	-1.483
0.60954	-1.33242
0.509954	-1.35626
0.571353	-1.17412
0.683908	-1.37962
0.957176	-1.3816
0.983243	-1.35161
0.891599	-1.33155
0.785907	-1.18558
0.941101	-0.997465
0.715702	-0.755976
0.59025	-0.81561
0.210509	0.0768863
0.242669	0.162613
0.615429	0.134513
0.550196	0.180724
0.496205	0.136608
0.638226	0.266286
0.821793	0.226794
0.577173	0.0324137
0.632512	0.177396
0.493326	0.293302
0.705933	0.485542
0.659393	0.0653097
0.650032	-0.107558
0.464496	-0.0232288
0.578648	0.0236758
0.60594	0.0374713
0.421366	-0.0129977
0.490034	0.020734
0.628933	-0.201727
0.575095	-0.254009
0.581165	-0.188037
0.374113	0.290842
0.336601	0.224712
0.933251	-0.51784
0.810453	-0.567975
0.571135	-0.395748
0.727228	-0.281558
0.229195	-0.0093185
0.618601	-0.532968
0.497511	-0.338888
0.448268	-0.416606
0.331052	-0.270749
0.312466	-0.174437
0.822881	-0.508755
0.252122	-0.200779
0.517746	-0.599053
0.203374	-0.127402
0.373881	-0.169167
0.414475	-0.386817
0.556897	-0.238651
0.319595	-0.214499
0.314513	-0.334998
0.815317	-0.123412
0.881211	-0.0202985
1.12859	-1.03532
1.20874	-0.975178
1.15118	-0.8596
1.10501	-0.724112
1.11048	-0.676237
1.1312	-0.651579
1.21502	-0.686235
1.15179	-0.577134
1.13575	-0.55623
1.17967	-0.639471
1.07273	-0.513422
0.911995	-0.39142
0.521814	-0.093642
0.692307	-0.317129
0.828114	-0.509627
1.28768	-0.783405
1.1482	-0.536899
1.23935	-0.690902
1.36474	-0.81018
1.1198	-0.558064
0.192248	-0.0635896
0.70649	0.442338
0.380618	0.576751
0.574488	0.354444
0.756587	0.495555
0.662245	0.651612
0.70879	0.75934
0.639802	0.555083
0.615144	0.281033
0.868353	0.474916
0.898043	0.322595
0.84846	-0.076735
0.918534	0.0370947
0.699054	-0.115462
0.428638	-0.259519
-0.238949	-0.653319
-0.400904	-1.09921
0.0959629	-1.22874
-0.0333851	-1.33455
-0.0231423	-1.15881
0.14927	-0.846874
0.455051	-0.0267809
0.51259	0.114833
0.59326	0.320865
0.472512	0.174886
0.624556	0.212996
0.953586	0.53861
1.00143	0.659145
0.970378	0.562698
0.843544	0.338955
0.735534	-0.112775
1.10899	-0.399534
0.818493	-0.275928
1.61142	-1.03402
1.99247	-0.908958
2.09304	-1.36701
1.82537	-1.26851
1.74817	-1.23176
1.38574	-1.0205
1.10335	-0.328959
1.01222	-0.325001
0.580513	-0.490015
0.479273	-0.460079
0.46737	-0.384523
0.457882	0.0265275
0.423999	-0.114726
0.384776	-0.00746052
0.212482	-0.13456
0.332585	0.0379566
0.414514	-0.100853
0.668494	-0.486835
0.578736	-0.305787
0.663644	-0.42564
0.450031	-0.89146
0.239035	-1.27578
-0.282509	-1.21733
-0.177278	-1.15568
-0.159347	-1.09884
-0.045226	-1.14976
0.0357155	-1.18702
0.313543	-1.27364
0.144544	-1.12723
0.181076	-1.07178
0.230113	-1.11431
0.161626	-1.03745
0.212458	-0.914486
0.21116	-0.896962
0.249908	-0.955979
0.353591	-0.916749
0.46127	-0.8981
0.811725	-0.924474
1.12813	-1.00223
0.610842	-1.10866
1.19572	-1.22738
0.973972	-0.921386
1.13207	-1.13074
1.39099	-1.30922
1.03574	-0.930507
1.33196	-1.25736
0.223707	-0.332604
0.560608	-0.522514
0.873953	-0.599936
0.502469	-0.268733
0.328107	-0.208143
0.469376	-0.353869
0.738388	-0.43763
0.798258	-0.477824
0.622939	-0.592039
0.587992	-0.651472
0.868682	-0.866116
0.647255	-0.383672
0.737165	-0.75169
1.707	-0.616329
1.77469	-0.0337233
1.73654	-0.00649348
1.97908	-0.349434
1.92532	-0.945573
1.71845	-0.765327
2.30099	-1.75578
2.24631	-1.9498
1.8714	-1.91147
1.27437	-1.56342
0.583792	-1.04627
0.305026	-0.81422
0.538044	-0.544872
0.364069	-0.640283
0.594793	-1.07914
0.822002	-0.158295
1.19619	-0.557731
1.47913	-0.885116
1.49141	-0.822458
1.31051	-0.854649
0.75056	-0.117691
-0.621471	-0.292447
-0.592778	-0.676482
-0.383218	-0.708717
0.00347429	-0.715306
0.426227	-0.857051
0.649283	-0.773494
0.911492	-0.756637
1.03156	-0.741939
1.03165	-0.583472
1.12414	-0.630429
1.12477	-0.6506
1.06531	-0.591189
1.06284	-0.600496
0.976103	-0.597431
0.900465	-0.583193
1.11608	-0.942951
1.03758	-0.891406
0.561613	-0.541736
0.69622	-0.535179
0.580246	-0.481643
0.51003	-0.397976
0.442961	-0.34398
0.504165	-0.311989
0.67316	-0.382183
0.501371	-0.289906
0.548063	-0.422348
0.782131	-0.546059
0.746397	-0.4178
0.648034	-0.459933
0.724326	-0.523325
0.489027	-0.317475
0.455239	-0.253593
1.08447	-1.34924
0.331291	-0.511667
0.237736	-0.426169
0.661393	-0.581488
0.489059	-0.285424
0.352145	-0.426894
0.253393	-0.416193
0.426513	-0.223227
0.274191	-0.0674163
0.237086	-0.300883
0.473357	-0.618131
0.25033	-0.51039
0.333314	-0.477571
0.292581	-0.206913
0.214886	-0.124595
0.436504	-0.384551
0.344521	-0.390221
0.546453	-0.502471
0.583986	-0.540768
0.241348	-0.358227
0.0840146	-0.413492
0.289209	-0.361214
0.192663	-0.323873
0.380172	-0.454915
0.359189	-0.341897
0.417055	-0.540276
0.40709	-0.487463
0.519957	-0.967858
0.569109	-1.01682
0.792265	-0.416391
0.729088	-0.791693
0.903839	-0.56167
1.0933	-0.502535
0.759688	-0.456812
1.52956	-1.22984
1.34683	-0.92535
1.47012	-0.9162
1.37925	-0.78509
1.41466	-0.803315
1.64487	-1.08937
1.5978	-1.00639
1.74468	-1.09453
1.92152	-1.41209
2.40046	-2.17794
2.14938	-1.7316
2.0678	-1.73321
2.29537	-2.08792
2.08686	-1.75154
2.79108	-2.97917
2.43995	-2.26649
2.59245	-2.35119
1.93561	-1.56436
1.62222	-1.33025
0.795186	-0.700147
0.506305	-0.461848
0.652043	-0.200902
0.710979	0.325624
0.729372	0.338422
0.641836	0.201214
0.628793	0.126158
0.817326	-0.194357
0.895017	-0.232611
0.692471	0.036077
0.932038	0.0358181
0.888894	0.131026
0.693546	-0.0359479
0.969331	-0.453074
1.09202	-0.741871
0.908835	-0.960631
1.32768	-1.68718
1.20982	-1.62935
1.61183	-1.83018
1.38995	-1.65726
1.83588	-2.1187
1.7665	-1.88816
1.99156	-1.89744
2.52421	-2.26115
2.28216	-1.68304
2.17801	-1.18714
1.1461	-0.351413
1.95234	-1.06899
2.11283	-1.43267
1.6152	-0.566199
2.00678	-1.00049
2.00607	-1.01444
1.9814	-0.690964
2.54553	-1.74984
2.04453	-0.767787
2.24317	-1.21206
2.51203	-1.95719
2.94359	-2.86028
2.05269	-1.71031
2.13714	-2.04111
2.33983	-2.24753
2.12663	-2.23389
2.16527	-2.12607
2.32213	-2.37652
2.5931	-2.73654
2.64333	-2.78349
2.65393	-2.65863
2.3062	-2.05452
0.172896	0.51851
0.336926	0.358922
1.53281	-0.921738
1.04369	-0.30549
0.788877	-0.426566
1.31879	-0.729049
1.67674	-0.855356
1.25116	-0.507437
1.1003	-0.497282
0.569833	-0.0001028
0.692886	-0.146095
0.553536	-0.076832
0.60194	-0.0379524
0.621502	-0.191018
0.690339	-0.317291
0.503143	-0.100054
0.241052	-0.00590929
0.5199	0.0418165
0.57029	-0.241617
0.437662	-0.370121
0.425105	-0.110476
0.519939	-0.353715
0.363923	-0.225051
0.324547	-0.013933
0.35818	-0.233281
0.331271	-0.0735446
0.255596	-0.174973
0.568371	-0.345501
0.354762	-0.352467
0.493243	-0.285863
0.320155	-0.2381
0.250835	-0.128625
-0.0326066	-0.137714
0.191581	-0.143683
0.530115	-0.338389
0.563149	-0.177252
0.78956	-0.356883
1.13079	-0.266003
1.05799	-0.304708
1.1837	-0.367446
1.05528	-0.852577
0.986229	-0.56479
1.00719	-0.406071
1.0839	-0.70198
1.0133	-0.659529
1.22443	-0.807674
1.01148	-0.585931
1.04554	-0.389587
1.03072	-0.634406
1.12761	-0.661903
1.16907	-0.766966
1.35356	-1.07394
1.19397	-0.679082
1.16402	-0.612735
1.11854	-0.711138
1.25975	-0.650651
1.2195	-0.675731
1.22733	-0.618224
0.965548	-0.525056
0.938063	-0.580863
0.463	-0.417347
0.397006	-0.33673
0.240492	-0.137829
0.313523	-0.209491
0.373777	-0.37619
0.441267	-0.331358
0.293879	-0.110045
0.381451	-0.273949
0.552655	-0.411403
0.329557	-0.403453
0.401718	-0.35727
0.242332	-0.419105
0.329086	-0.425548
0.870636	-0.76886
0.991514	-0.5571
1.08083	-0.722109
1.1467	-0.93613
0.87536	-0.39265
0.624703	-0.433065
1.0166	-0.157027
1.0273	-0.107979
0.956653	0.0194675
1.13666	0.05562
1.4605	-0.397879
1.49922	-0.607764
1.86275	-0.834813
2.2588	-1.70969
2.9061	-2.9371
3.07709	-3.56788
2.76457	-3.26265
0.854602	-1.05041
0.680139	-1.03722
0.593052	-0.892605
0.657884	-0.912929
0.843858	-0.997427
1.65895	-1.86838
1.62964	-1.54249
1.65845	-1.2605
1.54459	-1.05603
1.37046	-0.769448
1.45097	-0.89612
1.52303	-0.960636
1.54914	-0.971834
1.83063	-1.29487
1.85149	-1.16038
1.88083	-1.16832
2.30527	-2.33283
1.66091	-1.73179
1.09665	-1.10786
1.49479	-1.44277
1.54642	-1.29136
1.13076	-0.672253
1.09417	-0.624262
0.838375	-0.512756
1.00921	-0.765596
0.559408	-0.290987
0.892553	-0.459994
1.17571	-0.647861
0.671092	-0.184073
0.851303	-0.404719
0.811462	-0.295067
0.840398	-0.179197
0.754327	-0.199562
0.660647	-0.0825641
0.925215	-0.0521137
0.832505	-0.0860808
1.29499	-1.08231
2.00142	-1.91401
1.9946	-1.84693
2.03095	-1.9318
2.20069	-2.26784
1.94715	-1.78317
1.81148	-1.57887
1.76767	-1.43332
1.93056	-1.33544
1.99652	-1.27844
